candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2024-06,1.5349100196017242,0.128,128.0,63,2.1875,-46.161929785315,364.09079204228664
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2025-08,0.9810989838674345,0.336,336.0,164,5.510752688172043,-22.651375795247695,166.73860459635907
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2026-05,-2.1919446425616265,0.258,258.0,129,4.334677419354839,-90.38049152799847,-88.83006779783662
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2023-07,-0.6019922283166224,0.38,380.0,94,3.1586021505376345,-54.443814367921185,-45.228063360131785
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2024-06,-3.5818200392034476,0.256,256.0,63,2.1875,-99.40862324510324,-97.21749904666781
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2025-08,-3.306197967734869,0.672,672.0,164,5.510752688172043,-99.95510512803929,-96.3344726311792
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2026-05,3.3518892851232533,0.516,516.0,129,4.334677419354839,-98.55333021440269,2755.663433526704
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2023-07,-0.1580077716833777,0.38,380.0,94,3.1586021505376345,-48.72921205352127,-14.615685385589005
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2024-06,3.0698200392034485,0.256,256.0,63,2.1875,-71.01462195558649,2053.8026325843693
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2025-08,1.962197967734869,0.672,672.0,164,5.510752688172043,-40.17190333632007,611.4948318201278
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2026-05,-4.383889285123253,0.516,516.0,129,4.334677419354839,-99.07465056757091,-98.75232614599074
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2023-07,-0.11858554696919958,0.041,41.0,38,1.2768817204301075,-16.8025940252298,-11.182416834376419
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2024-06,-1.0166922783517558,0.002,2.0,2,0.06944444444444445,-69.47882592154299,-63.82103373216069
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2025-08,0.08836596777701955,0.08600000000000001,86.0,76,2.553763440860215,-66.06030426491343,9.23878276289718
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2026-05,0.7489899088199847,0.082,82.0,77,2.5873655913978495,-31.112265576172238,111.48627331750967
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2023-07,0.03658554696919957,0.041,41.0,38,1.2768817204301075,-4.96231624505632,3.726303493126637
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2024-06,1.012692278351756,0.002,2.0,2,0.06944444444444445,-21.890678637443873,175.30028966841337
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2025-08,-0.26036596777701954,0.08600000000000001,86.0,76,2.553763440860215,-33.68648030394033,-22.92305426031559
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2026-05,-0.9129899088199848,0.082,82.0,77,2.5873655913978495,-71.326045388004,-59.8677489292192
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2023-07,-0.23717109393839916,0.082,82.0,38,1.2768817204301075,-30.7819163906927,-21.114369206175386
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2024-06,-2.0333845567035116,0.004,4.0,2,0.06944444444444445,-90.68457932872523,-86.91082399790547
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2025-08,0.1767319355540391,0.17200000000000001,172.0,76,2.553763440860215,-88.48097053409747,19.33111659519442
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2026-05,1.4979798176399695,0.164,164.0,77,2.5873655913978495,-52.544800459521745,347.26443801728396
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2023-07,0.07317109393839914,0.082,82.0,38,1.2768817204301075,-9.678386664953154,7.59146036348215
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2024-06,2.025384556703512,0.004,4.0,2,0.06944444444444445,-38.98933916280933,657.902494915123
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2025-08,-0.5207319355540391,0.17200000000000001,172.0,76,2.553763440860215,-56.02517105520306,-40.59144435441745
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2026-05,-1.8259798176399695,0.164,164.0,77,2.5873655913978495,-91.77804326909194,-83.89402423991814
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2023-07,-0.4743421878767983,0.164,164.0,38,1.2768817204301075,-52.088569014549456,-37.7705725426039
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2024-06,-4.066769113407023,0.008,8.0,2,0.06944444444444445,-99.13222937717187,-98.28673471586193
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2025-08,0.3534638711080782,0.34400000000000003,344.0,76,2.553763440860215,-98.6731196016367,42.39915387855886
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2026-05,2.995959635279939,0.328,328.0,77,2.5873655913978495,-77.48004036573393,1900.4547751491682
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2023-07,0.14634218787679829,0.164,164.0,38,1.2768817204301075,-18.420061645542884,15.759223431467495
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2024-06,4.050769113407024,0.008,8.0,2,0.06944444444444445,-62.776992642092885,5644.161917985681
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2025-08,-1.0414638711080781,0.34400000000000003,344.0,76,2.553763440860215,-80.66214419275849,-64.70623516105721
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2026-05,-3.651959635279939,0.328,328.0,77,2.5873655913978495,-99.32399427515075,-97.40597544815655
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2023-07,-0.15570145191312965,0.053,53.0,52,1.747311827956989,-19.833937520638443,-14.418534593729115
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2024-06,-1.0166922783517558,0.002,2.0,2,0.06944444444444445,-70.59088177750348,-63.82103373216069
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2025-08,0.13187053734715562,0.08,80.0,77,2.5873655913978495,-65.65815246063728,14.096059791944505
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2026-05,0.7581262969089972,0.082,82.0,81,2.721774193548387,-30.03443482700655,113.42734768806562
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2023-07,0.049701451913129635,0.053,53.0,52,1.747311827956989,-4.96231624505633,5.095728824715806
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2024-06,1.012692278351756,0.002,2.0,2,0.06944444444444445,-21.890678637443838,175.30028966841337
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2025-08,-0.2918705373471556,0.08,80.0,77,2.5873655913978495,-33.68648030394027,-25.31347791325087
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2026-05,-0.9221262969089972,0.082,82.0,81,2.721774193548387,-72.23667746299151,-60.2327428478995
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2023-07,-0.3114029038262593,0.106,106.0,52,1.747311827956989,-35.73402426555099,-26.75812778915261
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2024-06,-2.0333845567035116,0.004,4.0,2,0.06944444444444445,-91.35103765375223,-86.91082399790547
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2025-08,0.26374107469431124,0.16,160.0,77,2.5873655913978495,-88.20637507583167,30.17910860046975
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2026-05,1.5162525938179945,0.164,164.0,81,2.721774193548387,-51.04819690023605,355.5123274116244
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2023-07,0.09940290382625927,0.106,106.0,52,1.747311827956989,-9.678386664953164,10.451122171981986
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2024-06,2.025384556703512,0.004,4.0,2,0.06944444444444445,-38.989339162809266,657.902494915123
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2025-08,-0.5837410746943112,0.16,160.0,77,2.5873655913978495,-56.025171055202975,-44.21923418585534
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2026-05,-1.8442525938179943,0.164,164.0,81,2.721774193548387,-92.29197921706036,-84.18565258598711
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2023-07,-0.6228058076525186,0.212,212.0,52,1.747311827956989,-58.698843628992115,-46.356281550499
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2024-06,-4.066769113407023,0.008,8.0,2,0.06944444444444445,-99.25195450333189,-98.28673471586193
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2025-08,0.5274821493886225,0.32,320.0,77,2.5873655913978495,-98.60910411148036,69.466003160129
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2026-05,3.032505187635989,0.328,328.0,81,2.721774193548387,-76.0372097328194,1974.9148042395498
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2023-07,0.19880580765251854,0.212,212.0,52,1.747311827956989,-18.420061645542894,21.994503890500905
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2024-06,4.050769113407024,0.008,8.0,2,0.06944444444444445,-62.77699264209282,5644.161917985681
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2025-08,-1.1674821493886225,0.32,320.0,77,2.5873655913978495,-80.6621441927584,-68.8850616518755
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2026-05,-3.6885051876359887,0.328,328.0,81,2.721774193548387,-99.4058641560977,-97.49906415868904
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2023-07,-0.14025607560966769,0.059000000000000004,59.0,59,1.98252688172043,-18.5861309037625,-13.086435753981595
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2024-06,-1.0166922783517558,0.002,2.0,2,0.06944444444444445,-70.13312083503529,-63.82103373216069
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2025-08,0.1814182611489777,0.064,64.0,64,2.1505376344086025,-63.05749847439753,19.89165346444668
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2026-05,0.7519932928124224,0.088,88.0,88,2.956989247311828,-25.792643391738213,112.12240259748624
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2023-07,0.02225607560966768,0.059000000000000004,59.0,59,1.98252688172043,-5.428199877392082,2.250558969031058
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,1.012692278351756,0.002,2.0,2,0.06944444444444445,-21.890678637443862,175.30028966841337
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,-0.3094182611489777,0.064,64.0,64,2.1505376344086025,-33.10177951216613,-26.61262450554489
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-0.9279932928124225,0.088,88.0,88,2.956989247311828,-72.87919632400003,-60.46537409212751
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,-0.28051215121933537,0.11800000000000001,118.0,59,1.98252688172043,-33.71781918780703,-24.46032350053231
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,-2.0333845567035116,0.004,4.0,2,0.06944444444444445,-91.07969528945395,-86.91082399790547
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,0.3628365222979554,0.128,128.0,64,2.1505376344086025,-86.35251581030859,43.74008570438968
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,1.5039865856248449,0.176,176.0,88,2.956989247311828,-44.932682252142655,349.9591368373004
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,2.0,2023-07,0.04451215121933536,0.11800000000000001,118.0,59,1.98252688172043,-10.561746215694933,4.551768094792963
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,2.0,2024-06,2.025384556703512,0.004,4.0,2,0.06944444444444445,-38.98933916280932,657.902494915123
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,2.0,2025-08,-0.6188365222979554,0.128,128.0,64,2.1505376344086025,-55.246280955611645,-46.142931180358495
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,2.0,2026-05,-1.855986585624845,0.176,176.0,88,2.956989247311828,-92.64462007967867,-84.37013354324576
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,4.0,2023-07,-0.5610243024386707,0.23600000000000002,236.0,59,1.98252688172043,-56.0667250677976,-42.937572743557695
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,4.0,2024-06,-4.066769113407023,0.008,8.0,2,0.06944444444444445,-99.2042816387101,-98.28673471586193
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,4.0,2025-08,0.7256730445959108,0.256,256.0,64,2.1505376344086025,-98.13746175292123,106.6121223830529
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,4.0,2026-05,3.0079731712496898,0.352,352.0,88,2.956989247311828,-69.67590516056515,1924.632248233684
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,4.0,2023-07,0.08902430243867072,0.23600000000000002,236.0,59,1.98252688172043,-20.007987600142428,9.31072211747368
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,4.0,2024-06,4.050769113407024,0.008,8.0,2,0.06944444444444445,-62.776992642092885,5644.161917985681
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,4.0,2025-08,-1.2376730445959108,0.256,256.0,64,2.1505376344086025,-79.97104631695952,-70.99416138156398
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,4.0,2026-05,-3.71197317124969,0.352,352.0,88,2.956989247311828,-99.45898386227734,-97.5570727454403
single_symbol_symbol_momentum_lev1p0_symbolLINKUSDT_lookback16_threshold_bps20,single_symbol,symbol_momentum,1.0,2023-07,-0.9149781365479986,0.793,793.0,693,23.286290322580644,-60.11488769457847,-59.947461713742456
single_symbol_symbol_momentum_lev1p0_symbolLINKUSDT_lookback16_threshold_bps20,single_symbol,symbol_momentum,1.0,2024-06,0.1908004166793497,0.716,716.0,622,21.59722222222222,-53.88045065842606,21.02178886711563
single_symbol_symbol_momentum_lev1p0_symbolLINKUSDT_lookback16_threshold_bps20,single_symbol,symbol_momentum,1.0,2025-08,-0.6826780068841568,0.728,728.0,583,19.59005376344086,-76.10159771065892,-49.47379163903561
single_symbol_symbol_momentum_lev1p0_symbolLINKUSDT_lookback16_threshold_bps20,single_symbol,symbol_momentum,1.0,2026-05,0.5014953508258805,0.648,648.0,605,20.32930107526882,-60.299656595184594,65.11885316645285
single_symbol_symbol_reversal_lev1p0_symbolLINKUSDT_lookback16_threshold_bps20,single_symbol,symbol_reversal,1.0,2023-07,-0.6710218634520014,0.793,793.0,693,23.286290322580644,-51.26683055914366,-48.88140514338459
single_symbol_symbol_reversal_lev1p0_symbolLINKUSDT_lookback16_threshold_bps20,single_symbol,symbol_reversal,1.0,2024-06,-1.6228004166793497,0.716,716.0,622,21.59722222222222,-90.07670199627194,-80.2654724464176
